t_s,v_in,v_out
128.55000000002806,0.0,1e-323
128.56000000002805,0.0,1e-323
128.57000000002805,0.0,1e-323
128.58000000002804,0.0,1e-323
128.59000000002803,0.0,1e-323
128.60000000002802,0.0,1e-323
128.610000000028,0.0,1e-323
128.620000000028,0.0,1e-323
128.630000000028,0.0,1e-323
128.64000000002798,0.0,1e-323
128.65000000002797,0.0,1e-323
128.66000000002796,0.0,1e-323
128.67000000002795,0.0,1e-323
128.68000000002795,0.0,1e-323
128.69000000002794,0.0,1e-323
128.70000000002793,0.0,1e-323
128.71000000002792,0.0,1e-323
128.7200000000279,0.0,1e-323
128.7300000000279,0.0,1e-323
128.7400000000279,0.0,1e-323
128.75000000002788,0.0,1e-323
128.76000000002787,0.0,1e-323
128.77000000002786,0.0,1e-323
128.78000000002785,0.0,1e-323
128.79000000002785,0.0,1e-323
128.80000000002784,0.0,1e-323
128.81000000002783,0.0,1e-323
128.82000000002782,0.0,1e-323
128.8300000000278,0.0,1e-323
128.8400000000278,0.0,1e-323
128.8500000000278,0.0,1e-323
128.86000000002778,0.0,1e-323
128.87000000002777,0.0,1e-323
128.88000000002776,0.0,1e-323
128.89000000002775,0.0,1e-323
128.90000000002775,0.0,1e-323
128.91000000002774,0.0,1e-323
128.92000000002773,0.0,1e-323
128.93000000002772,0.0,1e-323
128.9400000000277,0.0,1e-323
128.9500000000277,0.0,1e-323
128.9600000000277,0.0,1e-323
128.97000000002768,0.0,1e-323
128.98000000002767,0.0,1e-323
128.99000000002766,0.0,1e-323
129.00000000002765,0.0,1e-323
129.01000000002765,0.0,1e-323
129.02000000002764,0.0,1e-323
129.03000000002763,0.0,1e-323
129.04000000002762,0.0,1e-323
129.0500000000276,0.0,1e-323
129.0600000000276,0.0,1e-323
129.0700000000276,0.0,1e-323
129.08000000002758,0.0,1e-323
129.09000000002757,0.0,1e-323
129.10000000002756,0.0,1e-323
129.11000000002755,0.0,1e-323
129.12000000002755,0.0,1e-323
129.13000000002754,0.0,1e-323
129.14000000002753,0.0,1e-323
129.15000000002752,0.0,1e-323
129.1600000000275,0.0,1e-323
129.1700000000275,0.0,1e-323
129.1800000000275,0.0,1e-323
129.19000000002748,0.0,1e-323
129.20000000002747,0.0,1e-323
129.21000000002746,0.0,1e-323
129.22000000002745,0.0,1e-323
129.23000000002745,0.0,1e-323
129.24000000002744,0.0,1e-323
129.25000000002743,0.0,1e-323
129.26000000002742,0.0,1e-323
129.2700000000274,0.0,1e-323
129.2800000000274,0.0,1e-323
129.2900000000274,0.0,1e-323
129.30000000002738,0.0,1e-323
129.31000000002737,0.0,1e-323
129.32000000002736,0.0,1e-323
129.33000000002735,0.0,1e-323
129.34000000002735,0.0,1e-323
129.35000000002734,0.0,1e-323
129.36000000002733,0.0,1e-323
129.37000000002732,0.0,1e-323
129.3800000000273,0.0,1e-323
129.3900000000273,0.0,1e-323
129.4000000000273,0.0,1e-323
129.41000000002728,0.0,1e-323
129.42000000002727,0.0,1e-323
129.43000000002726,0.0,1e-323
129.44000000002725,0.0,1e-323
129.45000000002725,0.0,1e-323
129.46000000002724,0.0,1e-323
129.47000000002723,0.0,1e-323
129.48000000002722,0.0,1e-323
129.4900000000272,0.0,1e-323
129.5000000000272,0.0,1e-323
129.5100000000272,0.0,1e-323
129.52000000002718,0.0,1e-323
129.53000000002717,0.0,1e-323
129.54000000002716,0.0,1e-323
129.55000000002715,0.0,1e-323
129.56000000002715,0.0,1e-323
129.57000000002714,0.0,1e-323
129.58000000002713,0.0,1e-323
129.59000000002712,0.0,1e-323
129.6000000000271,0.0,1e-323
129.6100000000271,0.0,1e-323
129.6200000000271,0.0,1e-323
129.63000000002708,0.0,1e-323
129.64000000002707,0.0,1e-323
129.65000000002706,0.0,1e-323
129.66000000002705,0.0,1e-323
129.67000000002704,0.0,1e-323
129.68000000002704,0.0,1e-323
129.69000000002703,0.0,1e-323
129.70000000002702,0.0,1e-323
129.710000000027,0.0,1e-323
129.720000000027,0.0,1e-323
129.730000000027,0.0,1e-323
129.74000000002698,0.0,1e-323
129.75000000002697,0.0,1e-323
129.76000000002696,0.0,1e-323
129.77000000002695,0.0,1e-323
129.78000000002694,0.0,1e-323
129.79000000002694,0.0,1e-323
129.80000000002693,0.0,1e-323
129.81000000002692,0.0,1e-323
129.8200000000269,0.0,1e-323
129.8300000000269,0.0,1e-323
129.8400000000269,0.0,1e-323
129.85000000002688,0.0,1e-323
129.86000000002687,0.0,1e-323
129.87000000002686,0.0,1e-323
129.88000000002685,0.0,1e-323
129.89000000002684,0.0,1e-323
129.90000000002684,0.0,1e-323
129.91000000002683,0.0,1e-323
129.92000000002682,0.0,1e-323
129.9300000000268,0.0,1e-323
129.9400000000268,0.0,1e-323
129.9500000000268,0.0,1e-323
129.96000000002678,0.0,1e-323
129.97000000002677,0.0,1e-323
129.98000000002676,0.0,1e-323
129.99000000002675,0.0,1e-323
130.00000000002674,0.0,1e-323
130.01000000002674,0.0,1e-323
130.02000000002673,0.0,1e-323
130.03000000002672,0.0,1e-323
130.0400000000267,0.0,1e-323
130.0500000000267,0.0,1e-323
130.0600000000267,0.0,1e-323
130.07000000002668,0.0,1e-323
130.08000000002667,0.0,1e-323
130.09000000002666,0.0,1e-323
130.10000000002665,0.0,1e-323
130.11000000002664,0.0,1e-323
130.12000000002664,0.0,1e-323
130.13000000002663,0.0,1e-323
130.14000000002662,0.0,1e-323
130.1500000000266,0.0,1e-323
130.1600000000266,0.0,1e-323
130.1700000000266,0.0,1e-323
130.18000000002658,0.0,1e-323
130.19000000002657,0.0,1e-323
130.20000000002656,0.0,1e-323
130.21000000002655,0.0,1e-323
130.22000000002654,0.0,1e-323
130.23000000002654,0.0,1e-323
130.24000000002653,0.0,1e-323
130.25000000002652,0.0,1e-323
130.2600000000265,0.0,1e-323
130.2700000000265,0.0,1e-323
130.2800000000265,0.0,1e-323
130.29000000002648,0.0,1e-323
130.30000000002647,0.0,1e-323
130.31000000002646,0.0,1e-323
130.32000000002645,0.0,1e-323
130.33000000002644,0.0,1e-323
130.34000000002644,0.0,1e-323
130.35000000002643,0.0,1e-323
130.36000000002642,0.0,1e-323
130.3700000000264,0.0,1e-323
130.3800000000264,0.0,1e-323
130.3900000000264,0.0,1e-323
130.40000000002638,0.0,1e-323
130.41000000002637,0.0,1e-323
130.42000000002636,0.0,1e-323
130.43000000002635,0.0,1e-323
130.44000000002634,0.0,1e-323
130.45000000002634,0.0,1e-323
130.46000000002633,0.0,1e-323
130.47000000002632,0.0,1e-323
130.4800000000263,0.0,1e-323
130.4900000000263,0.0,1e-323
130.5000000000263,0.0,1e-323
130.51000000002628,0.0,1e-323
130.52000000002627,0.0,1e-323
130.53000000002626,0.0,1e-323
130.54000000002625,0.0,1e-323
130.55000000002624,0.0,1e-323
130.56000000002624,0.0,1e-323
130.57000000002623,0.0,1e-323
130.58000000002622,0.0,1e-323
130.5900000000262,0.0,1e-323
130.6000000000262,0.0,1e-323
130.6100000000262,0.0,1e-323
130.62000000002618,0.0,1e-323
130.63000000002617,0.0,1e-323
130.64000000002616,0.0,1e-323
130.65000000002615,0.0,1e-323
130.66000000002614,0.0,1e-323
130.67000000002614,0.0,1e-323
130.68000000002613,0.0,1e-323
130.69000000002612,0.0,1e-323
130.7000000000261,0.0,1e-323
130.7100000000261,0.0,1e-323
130.7200000000261,0.0,1e-323
130.73000000002608,0.0,1e-323
130.74000000002607,0.0,1e-323
130.75000000002606,0.0,1e-323
130.76000000002605,0.0,1e-323
130.77000000002604,0.0,1e-323
130.78000000002604,0.0,1e-323
130.79000000002603,0.0,1e-323
130.80000000002602,0.0,1e-323
130.810000000026,0.0,1e-323
130.820000000026,0.0,1e-323
130.830000000026,0.0,1e-323
130.84000000002598,0.0,1e-323
130.85000000002597,0.0,1e-323
130.86000000002596,0.0,1e-323
130.87000000002595,0.0,1e-323
130.88000000002594,0.0,1e-323
130.89000000002594,0.0,1e-323
130.90000000002593,0.0,1e-323
130.91000000002592,0.0,1e-323
130.9200000000259,0.0,1e-323
130.9300000000259,0.0,1e-323
130.9400000000259,0.0,1e-323
130.95000000002588,0.0,1e-323
130.96000000002587,0.0,1e-323
130.97000000002586,0.0,1e-323
130.98000000002585,0.0,1e-323
130.99000000002584,0.0,1e-323
131.00000000002584,0.0,1e-323
131.01000000002583,0.0,1e-323
131.02000000002582,0.0,1e-323
131.0300000000258,0.0,1e-323
131.0400000000258,0.0,1e-323
131.0500000000258,0.0,1e-323
131.06000000002578,0.0,1e-323
131.07000000002577,0.0,1e-323
131.08000000002576,0.0,1e-323
131.09000000002575,0.0,1e-323
131.10000000002574,0.0,1e-323
131.11000000002574,0.0,1e-323
131.12000000002573,0.0,1e-323
131.13000000002572,0.0,1e-323
131.1400000000257,0.0,1e-323
131.1500000000257,0.0,1e-323
131.1600000000257,0.0,1e-323
131.17000000002568,0.0,1e-323
131.18000000002567,0.0,1e-323
131.19000000002566,0.0,1e-323
131.20000000002565,0.0,1e-323
131.21000000002564,0.0,1e-323
131.22000000002564,0.0,1e-323
131.23000000002563,0.0,1e-323
131.24000000002562,0.0,1e-323
131.2500000000256,0.0,1e-323
131.2600000000256,0.0,1e-323
131.2700000000256,0.0,1e-323
131.28000000002558,0.0,1e-323
131.29000000002557,0.0,1e-323
131.30000000002556,0.0,1e-323
131.31000000002555,0.0,1e-323
131.32000000002554,0.0,1e-323
131.33000000002554,0.0,1e-323
131.34000000002553,0.0,1e-323
131.35000000002552,0.0,1e-323
131.3600000000255,0.0,1e-323
131.3700000000255,0.0,1e-323
131.3800000000255,0.0,1e-323
131.39000000002548,0.0,1e-323
131.40000000002547,0.0,1e-323
131.41000000002546,0.0,1e-323
131.42000000002545,0.0,1e-323
131.43000000002544,0.0,1e-323
131.44000000002544,0.0,1e-323
131.45000000002543,0.0,1e-323
131.46000000002542,0.0,1e-323
131.4700000000254,0.0,1e-323
131.4800000000254,0.0,1e-323
131.4900000000254,0.0,1e-323
131.50000000002538,0.0,1e-323
131.51000000002537,0.0,1e-323
131.52000000002536,0.0,1e-323
131.53000000002535,0.0,1e-323
131.54000000002534,0.0,1e-323
131.55000000002534,0.0,1e-323
131.56000000002533,0.0,1e-323
131.57000000002532,0.0,1e-323
131.5800000000253,0.0,1e-323
131.5900000000253,0.0,1e-323
131.6000000000253,0.0,1e-323
131.61000000002528,0.0,1e-323
131.62000000002527,0.0,1e-323
131.63000000002526,0.0,1e-323
131.64000000002525,0.0,1e-323
131.65000000002524,0.0,1e-323
131.66000000002524,0.0,1e-323
131.67000000002523,0.0,1e-323
131.68000000002522,0.0,1e-323
131.6900000000252,0.0,1e-323
131.7000000000252,0.0,1e-323
131.7100000000252,0.0,1e-323
131.72000000002518,0.0,1e-323
131.73000000002517,0.0,1e-323
131.74000000002516,0.0,1e-323
131.75000000002515,0.0,1e-323
131.76000000002514,0.0,1e-323
131.77000000002514,0.0,1e-323
131.78000000002513,0.0,1e-323
131.79000000002512,0.0,1e-323
131.8000000000251,0.0,1e-323
131.8100000000251,0.0,1e-323
131.8200000000251,0.0,1e-323
131.83000000002508,0.0,1e-323
131.84000000002507,0.0,1e-323
131.85000000002506,0.0,1e-323
131.86000000002505,0.0,1e-323
131.87000000002504,0.0,1e-323
131.88000000002503,0.0,1e-323
131.89000000002503,0.0,1e-323
131.90000000002502,0.0,1e-323
131.910000000025,0.0,1e-323
131.920000000025,0.0,1e-323
131.930000000025,0.0,1e-323
131.94000000002498,0.0,1e-323
131.95000000002497,0.0,1e-323
131.96000000002496,0.0,1e-323
131.97000000002495,0.0,1e-323
131.98000000002494,0.0,1e-323
131.99000000002493,0.0,1e-323
132.00000000002493,0.0,1e-323
132.01000000002492,0.0,1e-323
132.0200000000249,0.0,1e-323
132.0300000000249,0.0,1e-323
132.0400000000249,0.0,1e-323
132.05000000002488,0.0,1e-323
132.06000000002487,0.0,1e-323
132.07000000002486,0.0,1e-323
132.08000000002485,0.0,1e-323
132.09000000002484,0.0,1e-323
132.10000000002483,0.0,1e-323
132.11000000002483,0.0,1e-323
132.12000000002482,0.0,1e-323
132.1300000000248,0.0,1e-323
132.1400000000248,0.0,1e-323
132.1500000000248,0.0,1e-323
132.16000000002478,0.0,1e-323
132.17000000002477,0.0,1e-323
132.18000000002476,0.0,1e-323
132.19000000002475,0.0,1e-323
132.20000000002474,0.0,1e-323
132.21000000002473,0.0,1e-323
132.22000000002473,0.0,1e-323
132.23000000002472,0.0,1e-323
132.2400000000247,0.0,1e-323
132.2500000000247,0.0,1e-323
132.2600000000247,0.0,1e-323
132.27000000002468,0.0,1e-323
132.28000000002467,0.0,1e-323
132.29000000002466,0.0,1e-323
132.30000000002465,0.0,1e-323
132.31000000002464,0.0,1e-323
132.32000000002463,0.0,1e-323
132.33000000002463,0.0,1e-323
132.34000000002462,0.0,1e-323
132.3500000000246,0.0,1e-323
132.3600000000246,0.0,1e-323
132.3700000000246,0.0,1e-323
132.38000000002458,0.0,1e-323
132.39000000002457,0.0,1e-323
132.40000000002456,0.0,1e-323
132.41000000002455,0.0,1e-323
132.42000000002454,0.0,1e-323
132.43000000002453,0.0,1e-323
132.44000000002453,0.0,1e-323
132.45000000002452,0.0,1e-323
132.4600000000245,0.0,1e-323
132.4700000000245,0.0,1e-323
132.4800000000245,0.0,1e-323
132.49000000002448,0.0,1e-323
132.50000000002447,0.0,1e-323
132.51000000002446,0.0,1e-323
132.52000000002445,0.0,1e-323
132.53000000002444,0.0,1e-323
132.54000000002443,0.0,1e-323
132.55000000002443,0.0,1e-323
132.56000000002442,0.0,1e-323
132.5700000000244,0.0,1e-323
132.5800000000244,0.0,1e-323
132.5900000000244,0.0,1e-323
132.60000000002438,0.0,1e-323
132.61000000002437,0.0,1e-323
132.62000000002436,0.0,1e-323
132.63000000002435,0.0,1e-323
132.64000000002434,0.0,1e-323
132.65000000002433,0.0,1e-323
132.66000000002433,0.0,1e-323
132.67000000002432,0.0,1e-323
132.6800000000243,0.0,1e-323
132.6900000000243,0.0,1e-323
132.7000000000243,0.0,1e-323
132.71000000002428,0.0,1e-323
132.72000000002427,0.0,1e-323
132.73000000002426,0.0,1e-323
132.74000000002425,0.0,1e-323
132.75000000002424,0.0,1e-323
132.76000000002423,0.0,1e-323
132.77000000002423,0.0,1e-323
132.78000000002422,0.0,1e-323
132.7900000000242,0.0,1e-323
132.8000000000242,0.0,1e-323
132.8100000000242,0.0,1e-323
132.82000000002418,0.0,1e-323
132.83000000002417,0.0,1e-323
132.84000000002416,0.0,1e-323
132.85000000002415,0.0,1e-323
132.86000000002414,0.0,1e-323
132.87000000002413,0.0,1e-323
132.88000000002413,0.0,1e-323
132.89000000002412,0.0,1e-323
132.9000000000241,0.0,1e-323
132.9100000000241,0.0,1e-323
132.9200000000241,0.0,1e-323
132.93000000002408,0.0,1e-323
132.94000000002407,0.0,1e-323
132.95000000002406,0.0,1e-323
132.96000000002405,0.0,1e-323
132.97000000002404,0.0,1e-323
132.98000000002403,0.0,1e-323
132.99000000002403,0.0,1e-323
133.00000000002402,0.0,1e-323
133.010000000024,0.0,1e-323
133.020000000024,0.0,1e-323
133.030000000024,0.0,1e-323
133.04000000002398,0.0,1e-323
133.05000000002397,0.0,1e-323
133.06000000002396,0.0,1e-323
133.07000000002395,0.0,1e-323
133.08000000002394,0.0,1e-323
133.09000000002393,0.0,1e-323
133.10000000002393,0.0,1e-323
133.11000000002392,0.0,1e-323
133.1200000000239,0.0,1e-323
133.1300000000239,0.0,1e-323
133.1400000000239,0.0,1e-323
133.15000000002388,0.0,1e-323
133.16000000002387,0.0,1e-323
133.17000000002386,0.0,1e-323
133.18000000002385,0.0,1e-323
133.19000000002384,0.0,1e-323
133.20000000002383,0.0,1e-323
133.21000000002383,0.0,1e-323
133.22000000002382,0.0,1e-323
133.2300000000238,0.0,1e-323
133.2400000000238,0.0,1e-323
133.2500000000238,0.0,1e-323
133.26000000002378,0.0,1e-323
133.27000000002377,0.0,1e-323
133.28000000002376,0.0,1e-323
133.29000000002375,0.0,1e-323
133.30000000002374,0.0,1e-323
133.31000000002373,0.0,1e-323
133.32000000002373,0.0,1e-323
133.33000000002372,0.0,1e-323
133.3400000000237,0.0,1e-323
133.3500000000237,0.0,1e-323
133.3600000000237,0.0,1e-323
133.37000000002368,0.0,1e-323
133.38000000002367,0.0,1e-323
133.39000000002366,0.0,1e-323
133.40000000002365,0.0,1e-323
133.41000000002364,0.0,1e-323
133.42000000002363,0.0,1e-323
133.43000000002363,0.0,1e-323
133.44000000002362,0.0,1e-323
133.4500000000236,0.0,1e-323
133.4600000000236,0.0,1e-323
133.4700000000236,0.0,1e-323
133.48000000002358,0.0,1e-323
133.49000000002357,0.0,1e-323
133.50000000002356,0.0,1e-323
133.51000000002355,0.0,1e-323
133.52000000002354,0.0,1e-323
133.53000000002353,0.0,1e-323
133.54000000002353,0.0,1e-323
133.55000000002352,0.0,1e-323
133.5600000000235,0.0,1e-323
133.5700000000235,0.0,1e-323
133.5800000000235,0.0,1e-323
133.59000000002348,0.0,1e-323
133.60000000002347,0.0,1e-323
133.61000000002346,0.0,1e-323
133.62000000002345,0.0,1e-323
133.63000000002344,0.0,1e-323
133.64000000002343,0.0,1e-323
133.65000000002343,0.0,1e-323
133.66000000002342,0.0,1e-323
133.6700000000234,0.0,1e-323
133.6800000000234,0.0,1e-323
133.6900000000234,0.0,1e-323
133.70000000002338,0.0,1e-323
133.71000000002337,0.0,1e-323
133.72000000002336,0.0,1e-323
133.73000000002335,0.0,1e-323
133.74000000002334,0.0,1e-323
133.75000000002333,0.0,1e-323
133.76000000002333,0.0,1e-323
133.77000000002332,0.0,1e-323
133.7800000000233,0.0,1e-323
133.7900000000233,0.0,1e-323
133.8000000000233,0.0,1e-323
133.81000000002328,0.0,1e-323
133.82000000002327,0.0,1e-323
133.83000000002326,0.0,1e-323
133.84000000002325,0.0,1e-323
133.85000000002324,0.0,1e-323
133.86000000002323,0.0,1e-323
133.87000000002323,0.0,1e-323
133.88000000002322,0.0,1e-323
133.8900000000232,0.0,1e-323
133.9000000000232,0.0,1e-323
133.9100000000232,0.0,1e-323
133.92000000002318,0.0,1e-323
133.93000000002317,0.0,1e-323
133.94000000002316,0.0,1e-323
133.95000000002315,0.0,1e-323
133.96000000002314,0.0,1e-323
133.97000000002313,0.0,1e-323
133.98000000002313,0.0,1e-323
133.99000000002312,0.0,1e-323
134.0000000000231,0.0,1e-323
134.0100000000231,0.0,1e-323
134.0200000000231,0.0,1e-323
134.03000000002308,0.0,1e-323
134.04000000002307,0.0,1e-323
134.05000000002306,0.0,1e-323
134.06000000002305,0.0,1e-323
134.07000000002304,0.0,1e-323
134.08000000002303,0.0,1e-323
134.09000000002302,0.0,1e-323
134.10000000002302,0.0,1e-323
134.110000000023,0.0,1e-323
134.120000000023,0.0,1e-323
134.130000000023,0.0,1e-323
134.14000000002298,0.0,1e-323
134.15000000002297,0.0,1e-323
134.16000000002296,0.0,1e-323
134.17000000002295,0.0,1e-323
134.18000000002294,0.0,1e-323
134.19000000002293,0.0,1e-323
134.20000000002292,0.0,1e-323
134.21000000002292,0.0,1e-323
134.2200000000229,0.0,1e-323
134.2300000000229,0.0,1e-323
134.2400000000229,0.0,1e-323
134.25000000002288,0.0,1e-323
134.26000000002287,0.0,1e-323
134.27000000002286,0.0,1e-323
134.28000000002285,0.0,1e-323
134.29000000002284,0.0,1e-323
134.30000000002283,0.0,1e-323
134.31000000002282,0.0,1e-323
134.32000000002282,0.0,1e-323
134.3300000000228,0.0,1e-323
134.3400000000228,0.0,1e-323
134.3500000000228,0.0,1e-323
134.36000000002278,0.0,1e-323
134.37000000002277,0.0,1e-323
134.38000000002276,0.0,1e-323
134.39000000002275,0.0,1e-323
134.40000000002274,0.0,1e-323
134.41000000002273,0.0,1e-323
134.42000000002272,0.0,1e-323
134.43000000002272,0.0,1e-323
134.4400000000227,0.0,1e-323
134.4500000000227,0.0,1e-323
134.4600000000227,0.0,1e-323
134.47000000002268,0.0,1e-323
134.48000000002267,0.0,1e-323
134.49000000002266,0.0,1e-323
134.50000000002265,0.0,1e-323
134.51000000002264,0.0,1e-323
134.52000000002263,0.0,1e-323
134.53000000002262,0.0,1e-323
134.54000000002262,0.0,1e-323
134.5500000000226,0.0,1e-323
134.5600000000226,0.0,1e-323
134.5700000000226,0.0,1e-323
134.58000000002258,0.0,1e-323
134.59000000002257,0.0,1e-323
134.60000000002256,0.0,1e-323
134.61000000002255,0.0,1e-323
134.62000000002254,0.0,1e-323
134.63000000002253,0.0,1e-323
134.64000000002252,0.0,1e-323
134.65000000002252,0.0,1e-323
134.6600000000225,0.0,1e-323
134.6700000000225,0.0,1e-323
134.6800000000225,0.0,1e-323
134.69000000002248,0.0,1e-323
134.70000000002247,0.0,1e-323
134.71000000002246,0.0,1e-323
134.72000000002245,0.0,1e-323
134.73000000002244,0.0,1e-323
134.74000000002243,0.0,1e-323
134.75000000002242,0.0,1e-323
134.76000000002242,0.0,1e-323
134.7700000000224,0.0,1e-323
134.7800000000224,0.0,1e-323
134.7900000000224,0.0,1e-323
134.80000000002238,0.0,1e-323
134.81000000002237,0.0,1e-323
134.82000000002236,0.0,1e-323
134.83000000002235,0.0,1e-323
134.84000000002234,0.0,1e-323
134.85000000002233,0.0,1e-323
134.86000000002232,0.0,1e-323
134.87000000002232,0.0,1e-323
134.8800000000223,0.0,1e-323
134.8900000000223,0.0,1e-323
134.9000000000223,0.0,1e-323
134.91000000002228,0.0,1e-323
134.92000000002227,0.0,1e-323
134.93000000002226,0.0,1e-323
134.94000000002225,0.0,1e-323
134.95000000002224,0.0,1e-323
134.96000000002223,0.0,1e-323
134.97000000002222,0.0,1e-323
134.98000000002222,0.0,1e-323
134.9900000000222,0.0,1e-323
135.0000000000222,0.0,1e-323
135.0100000000222,0.0,1e-323
135.02000000002218,0.0,1e-323
135.03000000002217,0.0,1e-323
135.04000000002216,0.0,1e-323
135.05000000002215,0.0,1e-323
135.06000000002214,0.0,1e-323
135.07000000002213,0.0,1e-323
135.08000000002212,0.0,1e-323
135.09000000002212,0.0,1e-323
135.1000000000221,0.0,1e-323
135.1100000000221,0.0,1e-323
135.1200000000221,0.0,1e-323
135.13000000002208,0.0,1e-323
135.14000000002207,0.0,1e-323
135.15000000002206,0.0,1e-323
135.16000000002205,0.0,1e-323
135.17000000002204,0.0,1e-323
135.18000000002203,0.0,1e-323
135.19000000002202,0.0,1e-323
135.20000000002202,0.0,1e-323
135.210000000022,0.0,1e-323
135.220000000022,0.0,1e-323
135.230000000022,0.0,1e-323
135.24000000002198,0.0,1e-323
135.25000000002197,0.0,1e-323
135.26000000002196,0.0,1e-323
135.27000000002195,0.0,1e-323
135.28000000002194,0.0,1e-323
135.29000000002193,0.0,1e-323
135.30000000002192,0.0,1e-323
135.31000000002192,0.0,1e-323
135.3200000000219,0.0,1e-323
135.3300000000219,0.0,1e-323
135.3400000000219,0.0,1e-323
135.35000000002188,0.0,1e-323
135.36000000002187,0.0,1e-323
135.37000000002186,0.0,1e-323
135.38000000002185,0.0,1e-323
135.39000000002184,0.0,1e-323
135.40000000002183,0.0,1e-323
135.41000000002182,0.0,1e-323
135.42000000002182,0.0,1e-323
135.4300000000218,0.0,1e-323
135.4400000000218,0.0,1e-323
135.4500000000218,0.0,1e-323
135.46000000002178,0.0,1e-323
135.47000000002177,0.0,1e-323
135.48000000002176,0.0,1e-323
135.49000000002175,0.0,1e-323
135.50000000002174,0.0,1e-323
135.51000000002173,0.0,1e-323
135.52000000002172,0.0,1e-323
135.53000000002172,0.0,1e-323
135.5400000000217,0.0,1e-323
135.5500000000217,0.0,1e-323
135.5600000000217,0.0,1e-323
135.57000000002168,0.0,1e-323
135.58000000002167,0.0,1e-323
135.59000000002166,0.0,1e-323
135.60000000002165,0.0,1e-323
135.61000000002164,0.0,1e-323
135.62000000002163,0.0,1e-323
135.63000000002162,0.0,1e-323
135.64000000002162,0.0,1e-323
135.6500000000216,0.0,1e-323
135.6600000000216,0.0,1e-323
135.6700000000216,0.0,1e-323
135.68000000002158,0.0,1e-323
135.69000000002157,0.0,1e-323
135.70000000002156,0.0,1e-323
135.71000000002155,0.0,1e-323
135.72000000002154,0.0,1e-323
135.73000000002153,0.0,1e-323
135.74000000002152,0.0,1e-323
135.75000000002152,0.0,1e-323
135.7600000000215,0.0,1e-323
135.7700000000215,0.0,1e-323
135.7800000000215,0.0,1e-323
135.79000000002148,0.0,1e-323
135.80000000002147,0.0,1e-323
135.81000000002146,0.0,1e-323
135.82000000002145,0.0,1e-323
135.83000000002144,0.0,1e-323
135.84000000002143,0.0,1e-323
135.85000000002142,0.0,1e-323
135.86000000002142,0.0,1e-323
135.8700000000214,0.0,1e-323
135.8800000000214,0.0,1e-323
135.8900000000214,0.0,1e-323
135.90000000002138,0.0,1e-323
135.91000000002137,0.0,1e-323
135.92000000002136,0.0,1e-323
135.93000000002135,0.0,1e-323
135.94000000002134,0.0,1e-323
135.95000000002133,0.0,1e-323
135.96000000002132,0.0,1e-323
135.97000000002132,0.0,1e-323
135.9800000000213,0.0,1e-323
135.9900000000213,0.0,1e-323
136.0000000000213,0.0,1e-323
136.01000000002128,0.0,1e-323
136.02000000002127,0.0,1e-323
136.03000000002126,0.0,1e-323
136.04000000002125,0.0,1e-323
136.05000000002124,0.0,1e-323
136.06000000002123,0.0,1e-323
136.07000000002122,0.0,1e-323
136.08000000002122,0.0,1e-323
136.0900000000212,0.0,1e-323
136.1000000000212,0.0,1e-323
136.1100000000212,0.0,1e-323
136.12000000002118,0.0,1e-323
136.13000000002117,0.0,1e-323
136.14000000002116,0.0,1e-323
136.15000000002115,0.0,1e-323
136.16000000002114,0.0,1e-323
136.17000000002113,0.0,1e-323
136.18000000002112,0.0,1e-323
136.19000000002112,0.0,1e-323
136.2000000000211,0.0,1e-323
136.2100000000211,0.0,1e-323
136.2200000000211,0.0,1e-323
136.23000000002108,0.0,1e-323
136.24000000002107,0.0,1e-323
136.25000000002106,0.0,1e-323
136.26000000002105,0.0,1e-323
136.27000000002104,0.0,1e-323
136.28000000002103,0.0,1e-323
136.29000000002102,0.0,1e-323
136.30000000002102,0.0,1e-323
136.310000000021,0.0,1e-323
136.320000000021,0.0,1e-323
136.330000000021,0.0,1e-323
136.34000000002098,0.0,1e-323
136.35000000002097,0.0,1e-323
136.36000000002096,0.0,1e-323
136.37000000002095,0.0,1e-323
136.38000000002094,0.0,1e-323
136.39000000002093,0.0,1e-323
136.40000000002092,0.0,1e-323
136.41000000002091,0.0,1e-323
136.4200000000209,0.0,1e-323
136.4300000000209,0.0,1e-323
136.4400000000209,0.0,1e-323
136.45000000002088,0.0,1e-323
136.46000000002087,0.0,1e-323
136.47000000002086,0.0,1e-323
136.48000000002085,0.0,1e-323
136.49000000002084,0.0,1e-323
136.50000000002083,0.0,1e-323
136.51000000002082,0.0,1e-323
136.52000000002081,0.0,1e-323
136.5300000000208,0.0,1e-323
136.5400000000208,0.0,1e-323
136.5500000000208,0.0,1e-323
136.56000000002078,0.0,1e-323
136.57000000002077,0.0,1e-323
136.58000000002076,0.0,1e-323
136.59000000002075,0.0,1e-323
136.60000000002074,0.0,1e-323
136.61000000002073,0.0,1e-323
136.62000000002072,0.0,1e-323
136.63000000002071,0.0,1e-323
136.6400000000207,0.0,1e-323
136.6500000000207,0.0,1e-323
136.6600000000207,0.0,1e-323
136.67000000002068,0.0,1e-323
136.68000000002067,0.0,1e-323
136.69000000002066,0.0,1e-323
136.70000000002065,0.0,1e-323
136.71000000002064,0.0,1e-323
136.72000000002063,0.0,1e-323
136.73000000002062,0.0,1e-323
136.74000000002061,0.0,1e-323
136.7500000000206,0.0,1e-323
136.7600000000206,0.0,1e-323
136.7700000000206,0.0,1e-323
136.78000000002058,0.0,1e-323
